MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,36,,,,,HA,19690,HA,N384HA,36,12173,1217305,32134,HNL,14107,1410702,30466,PHX,1035,1034.0,-1.0,0.0,0.0,-1.0,1000-1059,21.0,1055.0,1924.0,12.0,1930,1936.0,6.0,6.0,0.0,0.0,1900-1959,0.0,,0.0,355.0,362.0,329.0,1.0,2917.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,362,,,,,HA,19690,HA,N494HA,362,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1606,1634.0,28.0,28.0,1.0,1.0,1600-1659,9.0,1643.0,1717.0,4.0,1701,1721.0,20.0,20.0,1.0,1.0,1700-1759,0.0,,0.0,55.0,47.0,34.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,363,,,,,HA,19690,HA,N488HA,363,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1540,1547.0,7.0,7.0,0.0,0.0,1500-1559,16.0,1603.0,1624.0,6.0,1622,1630.0,8.0,8.0,0.0,0.0,1600-1659,0.0,,0.0,42.0,43.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,366,,,,,HA,19690,HA,N491HA,366,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1530,1529.0,-1.0,0.0,0.0,-1.0,1500-1559,14.0,1543.0,1604.0,6.0,1613,1610.0,-3.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,43.0,41.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,376,,,,,HA,19690,HA,N484HA,376,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1605,1603.0,-2.0,0.0,0.0,-1.0,1600-1659,9.0,1612.0,1634.0,5.0,1647,1639.0,-8.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,42.0,36.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,377,,,,,HA,19690,HA,N483HA,377,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1755,1746.0,-9.0,0.0,0.0,-1.0,1700-1759,11.0,1757.0,1829.0,5.0,1842,1834.0,-8.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,47.0,48.0,32.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,378,,,,,HA,19690,HA,N476HA,378,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1600,1559.0,-1.0,0.0,0.0,-1.0,1600-1659,8.0,1607.0,1635.0,10.0,1647,1645.0,-2.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,47.0,46.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,382,,,,,HA,19690,HA,N477HA,382,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1700,1658.0,-2.0,0.0,0.0,-1.0,1700-1759,10.0,1708.0,1745.0,7.0,1755,1752.0,-3.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,55.0,54.0,37.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,383,,,,,HA,19690,HA,N480HA,383,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1620,1615.0,-5.0,0.0,0.0,-1.0,1600-1659,16.0,1631.0,1652.0,6.0,1702,1658.0,-4.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,42.0,43.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,385,,,,,HA,19690,HA,N478HA,385,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1801,1821.0,20.0,20.0,1.0,1.0,1800-1859,8.0,1829.0,1853.0,8.0,1841,1901.0,20.0,20.0,1.0,1.0,1800-1859,0.0,,0.0,40.0,40.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,386,,,,,HA,19690,HA,N478HA,386,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1651,1717.0,26.0,26.0,1.0,1.0,1600-1659,15.0,1732.0,1753.0,7.0,1733,1800.0,27.0,27.0,1.0,1.0,1700-1759,0.0,,0.0,42.0,43.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,388,,,,,HA,19690,HA,N483HA,388,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1638,1636.0,-2.0,0.0,0.0,-1.0,1600-1659,8.0,1644.0,1712.0,4.0,1725,1716.0,-9.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,47.0,40.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,39,,,,,HA,19690,HA,N218HA,39,14057,1405702,34057,PDX,13830,1383002,33830,OGG,1010,1000.0,-10.0,0.0,0.0,-1.0,1000-1059,15.0,1015.0,1258.0,4.0,1305,1302.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,355.0,362.0,343.0,1.0,2562.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,398,,,,,HA,19690,HA,N489HA,398,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1710,1704.0,-6.0,0.0,0.0,-1.0,1700-1759,9.0,1713.0,1740.0,4.0,1756,1744.0,-12.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,46.0,40.0,27.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,4,,,,,HA,19690,HA,N391HA,4,12173,1217305,32134,HNL,12892,1289208,32575,LAX,2125,2132.0,7.0,7.0,0.0,0.0,2100-2159,13.0,2145.0,529.0,7.0,545,536.0,-9.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,320.0,304.0,284.0,1.0,2556.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,40,,,,,HA,19690,HA,N205HA,40,13830,1383002,33830,OGG,14057,1405702,34057,PDX,1405,1412.0,7.0,7.0,0.0,0.0,1400-1459,9.0,1421.0,2210.0,30.0,2230,2240.0,10.0,10.0,0.0,0.0,2200-2259,0.0,,0.0,325.0,328.0,289.0,1.0,2562.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,41,,,,,HA,19690,HA,N205HA,41,14771,1477104,32457,SFO,13830,1383002,33830,OGG,1010,1003.0,-7.0,0.0,0.0,-1.0,1000-1059,13.0,1016.0,1209.0,3.0,1240,1212.0,-28.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,330.0,309.0,293.0,1.0,2338.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,42,,,,,HA,19690,HA,N217HA,42,13830,1383002,33830,OGG,14771,1477104,32457,SFO,1440,1503.0,23.0,23.0,1.0,1.0,1400-1459,9.0,1512.0,2237.0,7.0,2240,2244.0,4.0,4.0,0.0,0.0,2200-2259,0.0,,0.0,300.0,281.0,265.0,1.0,2338.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,43,,,,,HA,19690,HA,N202HA,43,14831,1483106,32457,SJC,12173,1217305,32134,HNL,845,847.0,2.0,2.0,0.0,0.0,0800-0859,13.0,900.0,1117.0,7.0,1130,1124.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,345.0,337.0,317.0,1.0,2417.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,44,,,,,HA,19690,HA,N204HA,44,12173,1217305,32134,HNL,14831,1483106,32457,SJC,1300,1312.0,12.0,12.0,0.0,0.0,1300-1359,12.0,1324.0,2108.0,4.0,2115,2112.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,315.0,300.0,284.0,1.0,2417.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,45,,,,,HA,19690,HA,N230HA,45,14831,1483106,32457,SJC,13830,1383002,33830,OGG,700,655.0,-5.0,0.0,0.0,-1.0,0700-0759,15.0,710.0,914.0,5.0,935,919.0,-16.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,335.0,324.0,304.0,1.0,2355.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,46,,,,,HA,19690,HA,N212HA,46,13830,1383002,33830,OGG,14831,1483106,32457,SJC,1125,1121.0,-4.0,0.0,0.0,-1.0,1100-1159,15.0,1136.0,1918.0,3.0,1930,1921.0,-9.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,305.0,300.0,282.0,1.0,2355.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,47,,,,,HA,19690,HA,N216HA,47,13796,1379608,32457,OAK,12173,1217305,32134,HNL,735,741.0,6.0,6.0,0.0,0.0,0700-0759,11.0,752.0,1000.0,6.0,1015,1006.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,340.0,325.0,308.0,1.0,2409.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,48,,,,,HA,19690,HA,N216HA,48,12173,1217305,32134,HNL,13796,1379608,32457,OAK,1150,1146.0,-4.0,0.0,0.0,-1.0,1100-1159,13.0,1159.0,1938.0,5.0,2005,1943.0,-22.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,315.0,297.0,279.0,1.0,2409.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,5,,,,,HA,19690,HA,N379HA,5,12889,1288903,32211,LAS,12173,1217305,32134,HNL,1830,1829.0,-1.0,0.0,0.0,-1.0,1800-1859,15.0,1844.0,2138.0,12.0,2200,2150.0,-10.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,390.0,381.0,354.0,1.0,2762.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,50,,,,,HA,19690,HA,N374HA,50,12173,1217305,32134,HNL,12478,1247805,31703,JFK,1515,1551.0,36.0,36.0,1.0,2.0,1500-1559,23.0,1614.0,708.0,8.0,655,716.0,21.0,21.0,1.0,1.0,0600-0659,0.0,,0.0,580.0,565.0,534.0,1.0,4983.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,501,,,,,HA,19690,HA,N477HA,501,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1825,1816.0,-9.0,0.0,0.0,-1.0,1800-1859,8.0,1824.0,1907.0,17.0,1920,1924.0,4.0,4.0,0.0,0.0,1900-1959,0.0,,0.0,55.0,68.0,43.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,503,,,,,HA,19690,HA,N490HA,503,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1725,1753.0,28.0,28.0,1.0,1.0,1700-1759,14.0,1807.0,1828.0,6.0,1805,1834.0,29.0,29.0,1.0,1.0,1800-1859,0.0,,0.0,40.0,41.0,21.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,505,,,,,HA,19690,HA,N487HA,505,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1840,1833.0,-7.0,0.0,0.0,-1.0,1800-1859,5.0,1838.0,1902.0,15.0,1919,1917.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,39.0,44.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,506,,,,,HA,19690,HA,N487HA,506,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1730,1725.0,-5.0,0.0,0.0,-1.0,1700-1759,13.0,1738.0,1800.0,8.0,1810,1808.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,40.0,43.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,507,,,,,HA,19690,HA,N480HA,507,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1855,1849.0,-6.0,0.0,0.0,-1.0,1800-1859,8.0,1857.0,1924.0,8.0,1942,1932.0,-10.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,47.0,43.0,27.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,51,,,,,HA,19690,HA,N370HA,51,12478,1247805,31703,JFK,12173,1217305,32134,HNL,1000,1017.0,17.0,17.0,1.0,1.0,1000-1059,16.0,1033.0,1511.0,9.0,1515,1520.0,5.0,5.0,0.0,0.0,1500-1559,0.0,,0.0,675.0,663.0,638.0,1.0,4983.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,510,,,,,HA,19690,HA,N491HA,510,13830,1383002,33830,OGG,12402,1240203,32402,ITO,1645,1642.0,-3.0,0.0,0.0,-1.0,1600-1659,7.0,1649.0,1713.0,5.0,1723,1718.0,-5.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,38.0,36.0,24.0,1.0,121.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,512,,,,,HA,19690,HA,N475HA,512,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1800,1758.0,-2.0,0.0,0.0,-1.0,1800-1859,13.0,1811.0,1846.0,5.0,1856,1851.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,56.0,53.0,35.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,514,,,,,HA,19690,HA,N476HA,514,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1845,1835.0,-10.0,0.0,0.0,-1.0,1800-1859,9.0,1844.0,1906.0,15.0,1920,1921.0,1.0,1.0,0.0,0.0,1900-1959,0.0,,0.0,35.0,46.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,515,,,,,HA,19690,HA,N486HA,515,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1908,1857.0,-11.0,0.0,0.0,-1.0,1900-1959,9.0,1906.0,1930.0,16.0,1947,1946.0,-1.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,39.0,49.0,24.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,516,,,,,HA,19690,HA,N486HA,516,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1800,1752.0,-8.0,0.0,0.0,-1.0,1800-1859,18.0,1810.0,1832.0,9.0,1840,1841.0,1.0,1.0,0.0,0.0,1800-1859,0.0,,0.0,40.0,49.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,526,,,,,HA,19690,HA,N484HA,526,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1830,1822.0,-8.0,0.0,0.0,-1.0,1800-1859,9.0,1831.0,1853.0,7.0,1910,1900.0,-10.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,40.0,38.0,22.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,528,,,,,HA,19690,HA,N488HA,528,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1850,1845.0,-5.0,0.0,0.0,-1.0,1800-1859,11.0,1856.0,1923.0,5.0,1937,1928.0,-9.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,47.0,43.0,27.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,529,,,,,HA,19690,HA,N476HA,529,12758,1275804,32758,KOA,12982,1298202,32982,LIH,1717,1706.0,-11.0,0.0,0.0,-1.0,1700-1759,7.0,1713.0,1756.0,6.0,1817,1802.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,60.0,56.0,43.0,1.0,263.0,2,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,531,,,,,HA,19690,HA,N475HA,531,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1925,1919.0,-6.0,0.0,0.0,-1.0,1900-1959,9.0,1928.0,2006.0,6.0,2020,2012.0,-8.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,55.0,53.0,38.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,533,,,,,HA,19690,HA,N492HA,533,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1820,1821.0,1.0,1.0,0.0,0.0,1800-1859,9.0,1830.0,1852.0,7.0,1900,1859.0,-1.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,40.0,38.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,534,,,,,HA,19690,HA,N492HA,534,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1930,1921.0,-9.0,0.0,0.0,-1.0,1900-1959,7.0,1928.0,1950.0,4.0,2006,1954.0,-12.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,36.0,33.0,22.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,535,,,,,HA,19690,HA,N484HA,535,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1940,1935.0,-5.0,0.0,0.0,-1.0,1900-1959,7.0,1942.0,2007.0,9.0,2019,2016.0,-3.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,39.0,41.0,25.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,537,,,,,HA,19690,HA,N488HA,537,12758,1275804,32758,KOA,12173,1217305,32134,HNL,2010,1959.0,-11.0,0.0,0.0,-1.0,2000-2059,7.0,2006.0,2034.0,6.0,2056,2040.0,-16.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,46.0,41.0,28.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,542,,,,,HA,19690,HA,N483HA,542,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1915,1910.0,-5.0,0.0,0.0,-1.0,1900-1959,12.0,1922.0,1957.0,5.0,2010,2002.0,-8.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,55.0,52.0,35.0,1.0,216.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,543,,,,,HA,19690,HA,N494HA,543,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1907,1901.0,-6.0,0.0,0.0,-1.0,1900-1959,13.0,1914.0,1938.0,5.0,1949,1943.0,-6.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,42.0,42.0,24.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,554,,,,,HA,19690,HA,N494HA,554,12982,1298202,32982,LIH,12173,1217305,32134,HNL,2017,2013.0,-4.0,0.0,0.0,-1.0,2000-2059,6.0,2019.0,2039.0,4.0,2054,2043.0,-11.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,37.0,30.0,20.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,555,,,,,HA,19690,HA,N478HA,555,13830,1383002,33830,OGG,12173,1217305,32134,HNL,2045,2045.0,0.0,0.0,0.0,0.0,2000-2059,11.0,2056.0,2119.0,6.0,2123,2125.0,2.0,2.0,0.0,0.0,2100-2159,0.0,,0.0,38.0,40.0,23.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,556,,,,,HA,19690,HA,N478HA,556,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1935,1935.0,0.0,0.0,0.0,0.0,1900-1959,14.0,1949.0,2010.0,8.0,2015,2018.0,3.0,3.0,0.0,0.0,2000-2059,0.0,,0.0,40.0,43.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,563,,,,,HA,19690,HA,N486HA,563,12173,1217305,32134,HNL,12982,1298202,32982,LIH,2020,2013.0,-7.0,0.0,0.0,-1.0,2000-2059,15.0,2028.0,2054.0,7.0,2100,2101.0,1.0,1.0,0.0,0.0,2100-2159,0.0,,0.0,40.0,48.0,26.0,1.0,102.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,568,,,,,HA,19690,HA,N477HA,568,12173,1217305,32134,HNL,12758,1275804,32758,KOA,2015,2026.0,11.0,11.0,0.0,0.0,2000-2059,10.0,2036.0,2106.0,6.0,2101,2112.0,11.0,11.0,0.0,0.0,2100-2159,0.0,,0.0,46.0,46.0,30.0,1.0,163.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,57,,,,,HA,19690,HA,N217HA,57,14679,1467903,33570,SAN,13830,1383002,33830,OGG,1020,1018.0,-2.0,0.0,0.0,-1.0,1000-1059,20.0,1038.0,1300.0,5.0,1320,1305.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,360.0,347.0,322.0,1.0,2541.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,576,,,,,HA,19690,HA,N484HA,576,12173,1217305,32134,HNL,13830,1383002,33830,OGG,2055,2050.0,-5.0,0.0,0.0,-1.0,2000-2059,9.0,2059.0,2120.0,6.0,2135,2126.0,-9.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,40.0,36.0,21.0,1.0,100.0,1,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,58,,,,,HA,19690,HA,N218HA,58,13830,1383002,33830,OGG,14679,1467903,33570,SAN,1430,1445.0,15.0,15.0,1.0,1.0,1400-1459,9.0,1454.0,2259.0,4.0,2250,2303.0,13.0,13.0,0.0,0.0,2200-2259,0.0,,0.0,320.0,318.0,305.0,1.0,2541.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,59,,,,,HA,19690,HA,N212HA,59,14893,1489302,33192,SMF,13830,1383002,33830,OGG,730,727.0,-3.0,0.0,0.0,-1.0,0700-0759,10.0,737.0,939.0,8.0,1005,947.0,-18.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,335.0,320.0,302.0,1.0,2404.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,6,,,,,HA,19690,HA,N379HA,6,12173,1217305,32134,HNL,12889,1288903,32211,LAS,805,804.0,-1.0,0.0,0.0,-1.0,0800-0859,17.0,821.0,1642.0,8.0,1650,1650.0,0.0,0.0,0.0,0.0,1600-1659,0.0,,0.0,345.0,346.0,321.0,1.0,2762.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,60,,,,,HA,19690,HA,N223HA,60,13830,1383002,33830,OGG,14893,1489302,33192,SMF,1140,1138.0,-2.0,0.0,0.0,-1.0,1100-1159,17.0,1155.0,1936.0,6.0,1955,1942.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,315.0,304.0,281.0,1.0,2404.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,61,,,,,HA,19690,HA,N227HA,61,12892,1289208,32575,LAX,12758,1275804,32758,KOA,1100,1057.0,-3.0,0.0,0.0,-1.0,1100-1159,11.0,1108.0,1323.0,7.0,1350,1330.0,-20.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,350.0,333.0,315.0,1.0,2504.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,62,,,,,HA,19690,HA,N227HA,62,12758,1275804,32758,KOA,12892,1289208,32575,LAX,1520,1515.0,-5.0,0.0,0.0,-1.0,1500-1559,9.0,1524.0,2324.0,6.0,2350,2330.0,-20.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,330.0,315.0,300.0,1.0,2504.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,63,,,,,HA,19690,HA,N209HA,63,12892,1289208,32575,LAX,12982,1298202,32982,LIH,900,857.0,-3.0,0.0,0.0,-1.0,0900-0959,15.0,912.0,1147.0,4.0,1210,1151.0,-19.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,370.0,354.0,335.0,1.0,2615.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,64,,,,,HA,19690,HA,N228HA,64,12982,1298202,32982,LIH,12892,1289208,32575,LAX,1355,1406.0,11.0,11.0,0.0,0.0,1300-1359,8.0,1414.0,2227.0,6.0,2235,2233.0,-2.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,340.0,327.0,313.0,1.0,2615.0,11,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,67,,,,,HA,19690,HA,N228HA,67,13796,1379608,32457,OAK,12982,1298202,32982,LIH,1000,951.0,-9.0,0.0,0.0,-1.0,1000-1059,14.0,1005.0,1208.0,20.0,1240,1228.0,-12.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,340.0,337.0,303.0,1.0,2457.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,68,,,,,HA,19690,HA,N209HA,68,12982,1298202,32982,LIH,13796,1379608,32457,OAK,1335,1329.0,-6.0,0.0,0.0,-1.0,1300-1359,10.0,1339.0,2129.0,5.0,2155,2134.0,-21.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,320.0,305.0,290.0,1.0,2457.0,10,,,
HA,2022,2,4,4,1,4/4/2022 12:00:00 AM,HA,19690,HA,69,,,,,HA,19690,HA,N204HA,69,12954,1295407,32575,LGB,12173,1217305,32134,HNL,730,730.0,0.0,0.0,0.0,0.0,0700-0759,12.0,742.0,1003.0,4.0,1035,1007.0,-28.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,365.0,337.0,321.0,1.0,2569.0,11,,,
