MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,4,,,,,HA,19690,HA,N391HA,4,12173,1217305,32134,HNL,12892,1289208,32575,LAX,2120,2157.0,37.0,37.0,1.0,2.0,2100-2159,17.0,2214.0,608.0,7.0,545,615.0,30.0,30.0,1.0,2.0,0001-0559,0.0,,0.0,325.0,318.0,294.0,1.0,2556.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,40,,,,,HA,19690,HA,N213HA,40,13830,1383002,33830,OGG,14057,1405702,34057,PDX,1405,1414.0,9.0,9.0,0.0,0.0,1400-1459,12.0,1426.0,2235.0,12.0,2230,2247.0,17.0,17.0,1.0,1.0,2200-2259,0.0,,0.0,325.0,333.0,309.0,1.0,2562.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,41,,,,,HA,19690,HA,N213HA,41,14771,1477104,32457,SFO,13830,1383002,33830,OGG,1010,1002.0,-8.0,0.0,0.0,-1.0,1000-1059,13.0,1015.0,1215.0,16.0,1240,1231.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,330.0,329.0,300.0,1.0,2338.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,42,,,,,HA,19690,HA,N214HA,42,13830,1383002,33830,OGG,14771,1477104,32457,SFO,1255,1336.0,41.0,41.0,1.0,2.0,1200-1259,12.0,1348.0,2123.0,6.0,2050,2129.0,39.0,39.0,1.0,2.0,2000-2059,0.0,,0.0,295.0,293.0,275.0,1.0,2338.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,43,,,,,HA,19690,HA,N217HA,43,14831,1483106,32457,SJC,12173,1217305,32134,HNL,800,746.0,-14.0,0.0,0.0,-1.0,0800-0859,11.0,757.0,1000.0,3.0,1035,1003.0,-32.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,335.0,317.0,303.0,1.0,2417.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,44,,,,,HA,19690,HA,N202HA,44,12173,1217305,32134,HNL,14831,1483106,32457,SJC,1215,1211.0,-4.0,0.0,0.0,-1.0,1200-1259,20.0,1231.0,2021.0,3.0,2030,2024.0,-6.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,315.0,313.0,290.0,1.0,2417.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,45,,,,,HA,19690,HA,N204HA,45,14831,1483106,32457,SJC,13830,1383002,33830,OGG,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,15.0,707.0,907.0,4.0,930,911.0,-19.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,330.0,319.0,300.0,1.0,2355.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,46,,,,,HA,19690,HA,N218HA,46,13830,1383002,33830,OGG,14831,1483106,32457,SJC,1105,1101.0,-4.0,0.0,0.0,-1.0,1100-1159,14.0,1115.0,1904.0,11.0,1905,1915.0,10.0,10.0,0.0,0.0,1900-1959,0.0,,0.0,300.0,314.0,289.0,1.0,2355.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,47,,,,,HA,19690,HA,N227HA,47,13796,1379608,32457,OAK,12173,1217305,32134,HNL,740,739.0,-1.0,0.0,0.0,-1.0,0700-0759,13.0,752.0,954.0,7.0,1010,1001.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,330.0,322.0,302.0,1.0,2409.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,48,,,,,HA,19690,HA,N227HA,48,12173,1217305,32134,HNL,13796,1379608,32457,OAK,1150,1151.0,1.0,1.0,0.0,0.0,1100-1159,22.0,1213.0,2002.0,8.0,2010,2010.0,0.0,0.0,0.0,0.0,2000-2059,0.0,,0.0,320.0,319.0,289.0,1.0,2409.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,5,,,,,HA,19690,HA,N373HA,5,12889,1288903,32211,LAS,12173,1217305,32134,HNL,1835,1832.0,-3.0,0.0,0.0,-1.0,1800-1859,15.0,1847.0,2134.0,6.0,2150,2140.0,-10.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,375.0,368.0,347.0,1.0,2762.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,50,,,,,HA,19690,HA,N378HA,50,12173,1217305,32134,HNL,12478,1247805,31703,JFK,1510,1503.0,-7.0,0.0,0.0,-1.0,1500-1559,13.0,1516.0,633.0,9.0,655,642.0,-13.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,585.0,579.0,557.0,1.0,4983.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,503,,,,,HA,19690,HA,N478HA,503,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1725,1724.0,-1.0,0.0,0.0,-1.0,1700-1759,17.0,1741.0,1802.0,6.0,1805,1808.0,3.0,3.0,0.0,0.0,1800-1859,0.0,,0.0,40.0,44.0,21.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,507,,,,,HA,19690,HA,N484HA,507,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1853,1850.0,-3.0,0.0,0.0,-1.0,1800-1859,14.0,1904.0,1932.0,9.0,1940,1941.0,1.0,1.0,0.0,0.0,1900-1959,0.0,,0.0,47.0,51.0,28.0,1.0,163.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,51,,,,,HA,19690,HA,N391HA,51,12478,1247805,31703,JFK,12173,1217305,32134,HNL,1000,959.0,-1.0,0.0,0.0,-1.0,1000-1059,19.0,1018.0,1444.0,10.0,1505,1454.0,-11.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,665.0,655.0,626.0,1.0,4983.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,510,,,,,HA,19690,HA,N486HA,510,13830,1383002,33830,OGG,12402,1240203,32402,ITO,1645,1635.0,-10.0,0.0,0.0,-1.0,1600-1659,5.0,1640.0,1709.0,4.0,1723,1713.0,-10.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,38.0,38.0,29.0,1.0,121.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,512,,,,,HA,19690,HA,N475HA,512,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1800,1804.0,4.0,4.0,0.0,0.0,1800-1859,8.0,1812.0,1851.0,5.0,1856,1856.0,0.0,0.0,0.0,0.0,1800-1859,0.0,,0.0,56.0,52.0,39.0,1.0,216.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,514,,,,,HA,19690,HA,N488HA,514,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1845,1844.0,-1.0,0.0,0.0,-1.0,1800-1859,6.0,1850.0,1912.0,6.0,1920,1918.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,35.0,34.0,22.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,515,,,,,HA,19690,HA,N487HA,515,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1910,1904.0,-6.0,0.0,0.0,-1.0,1900-1959,8.0,1912.0,1938.0,9.0,1949,1947.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,39.0,43.0,26.0,1.0,100.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,516,,,,,HA,19690,HA,N487HA,516,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1800,1753.0,-7.0,0.0,0.0,-1.0,1800-1859,16.0,1809.0,1831.0,8.0,1840,1839.0,-1.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,40.0,46.0,22.0,1.0,100.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,526,,,,,HA,19690,HA,N495HA,526,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1830,1828.0,-2.0,0.0,0.0,-1.0,1800-1859,9.0,1837.0,1859.0,6.0,1907,1905.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,37.0,37.0,22.0,1.0,100.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,528,,,,,HA,19690,HA,N480HA,528,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1855,1851.0,-4.0,0.0,0.0,-1.0,1800-1859,12.0,1903.0,1932.0,6.0,1942,1938.0,-4.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,47.0,47.0,29.0,1.0,163.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,529,,,,,HA,19690,HA,N488HA,529,12758,1275804,32758,KOA,12982,1298202,32982,LIH,1717,1709.0,-8.0,0.0,0.0,-1.0,1700-1759,10.0,1719.0,1800.0,6.0,1817,1806.0,-11.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,60.0,57.0,41.0,1.0,263.0,2,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,531,,,,,HA,19690,HA,N475HA,531,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1925,1927.0,2.0,2.0,0.0,0.0,1900-1959,7.0,1934.0,2008.0,7.0,2020,2015.0,-5.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,55.0,48.0,34.0,1.0,216.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,535,,,,,HA,19690,HA,N495HA,535,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1935,1931.0,-4.0,0.0,0.0,-1.0,1900-1959,6.0,1937.0,2000.0,5.0,2014,2005.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,39.0,34.0,23.0,1.0,100.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,537,,,,,HA,19690,HA,N480HA,537,12758,1275804,32758,KOA,12173,1217305,32134,HNL,2015,2008.0,-7.0,0.0,0.0,-1.0,2000-2059,12.0,2020.0,2049.0,9.0,2101,2058.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,46.0,50.0,29.0,1.0,163.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,542,,,,,HA,19690,HA,N490HA,542,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1915,1909.0,-6.0,0.0,0.0,-1.0,1900-1959,11.0,1920.0,1959.0,8.0,2010,2007.0,-3.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,55.0,58.0,39.0,1.0,216.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,550,,,,,HA,19690,HA,N212HA,550,12982,1298202,32982,LIH,12173,1217305,32134,HNL,920,919.0,-1.0,0.0,0.0,-1.0,0900-0959,8.0,927.0,949.0,4.0,1005,953.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,45.0,34.0,22.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,559,,,,,HA,19690,HA,N212HA,559,12173,1217305,32134,HNL,12982,1298202,32982,LIH,750,751.0,1.0,1.0,0.0,0.0,0700-0759,11.0,802.0,824.0,5.0,835,829.0,-6.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,45.0,38.0,22.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,563,,,,,HA,19690,HA,N487HA,563,12173,1217305,32134,HNL,12982,1298202,32982,LIH,2020,2018.0,-2.0,0.0,0.0,-1.0,2000-2059,23.0,2041.0,2102.0,9.0,2100,2111.0,11.0,11.0,0.0,0.0,2100-2159,0.0,,0.0,40.0,53.0,21.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,568,,,,,HA,19690,HA,N484HA,568,12173,1217305,32134,HNL,12758,1275804,32758,KOA,2015,2012.0,-3.0,0.0,0.0,-1.0,2000-2059,18.0,2030.0,2058.0,5.0,2101,2103.0,2.0,2.0,0.0,0.0,2100-2159,0.0,,0.0,46.0,51.0,28.0,1.0,163.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,57,,,,,HA,19690,HA,N220HA,57,14679,1467903,33570,SAN,13830,1383002,33830,OGG,1025,1016.0,-9.0,0.0,0.0,-1.0,1000-1059,18.0,1034.0,1258.0,4.0,1325,1302.0,-23.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,360.0,346.0,324.0,1.0,2541.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,570,,,,,HA,19690,HA,N212HA,570,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1925,1922.0,-3.0,0.0,0.0,-1.0,1900-1959,10.0,1932.0,1953.0,7.0,2010,2000.0,-10.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,45.0,38.0,21.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,576,,,,,HA,19690,HA,N488HA,576,12173,1217305,32134,HNL,13830,1383002,33830,OGG,2055,2051.0,-4.0,0.0,0.0,-1.0,2000-2059,12.0,2103.0,2126.0,7.0,2136,2133.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,41.0,42.0,23.0,1.0,100.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,579,,,,,HA,19690,HA,N212HA,579,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1755,1759.0,4.0,4.0,0.0,0.0,1700-1759,12.0,1811.0,1835.0,5.0,1840,1840.0,0.0,0.0,0.0,0.0,1800-1859,0.0,,0.0,45.0,41.0,24.0,1.0,102.0,1,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,58,,,,,HA,19690,HA,N230HA,58,13830,1383002,33830,OGG,14679,1467903,33570,SAN,1430,1444.0,14.0,14.0,0.0,0.0,1400-1459,11.0,1455.0,2250.0,8.0,2250,2258.0,8.0,8.0,0.0,0.0,2200-2259,0.0,,0.0,320.0,314.0,295.0,1.0,2541.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,59,,,,,HA,19690,HA,N218HA,59,14893,1489302,33192,SMF,13830,1383002,33830,OGG,715,708.0,-7.0,0.0,0.0,-1.0,0700-0759,12.0,720.0,929.0,2.0,950,931.0,-19.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,335.0,323.0,309.0,1.0,2404.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,6,,,,,HA,19690,HA,N373HA,6,12173,1217305,32134,HNL,12889,1288903,32211,LAS,805,805.0,0.0,0.0,0.0,0.0,0800-0859,12.0,817.0,1635.0,9.0,1655,1644.0,-11.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,350.0,339.0,318.0,1.0,2762.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,60,,,,,HA,19690,HA,N209HA,60,13830,1383002,33830,OGG,14893,1489302,33192,SMF,1125,1127.0,2.0,2.0,0.0,0.0,1100-1159,9.0,1136.0,1919.0,5.0,1935,1924.0,-11.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,310.0,297.0,283.0,1.0,2404.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,61,,,,,HA,19690,HA,N228HA,61,12892,1289208,32575,LAX,12758,1275804,32758,KOA,1100,1051.0,-9.0,0.0,0.0,-1.0,1100-1159,13.0,1104.0,1314.0,4.0,1350,1318.0,-32.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,350.0,327.0,310.0,1.0,2504.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,62,,,,,HA,19690,HA,N228HA,62,12758,1275804,32758,KOA,12892,1289208,32575,LAX,1525,1521.0,-4.0,0.0,0.0,-1.0,1500-1559,13.0,1534.0,2332.0,8.0,2350,2340.0,-10.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,325.0,319.0,298.0,1.0,2504.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,63,,,,,HA,19690,HA,N223HA,63,12892,1289208,32575,LAX,12982,1298202,32982,LIH,900,859.0,-1.0,0.0,0.0,-1.0,0900-0959,12.0,911.0,1142.0,7.0,1155,1149.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,355.0,350.0,331.0,1.0,2615.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,64,,,,,HA,19690,HA,N216HA,64,12982,1298202,32982,LIH,12892,1289208,32575,LAX,1355,1354.0,-1.0,0.0,0.0,-1.0,1300-1359,11.0,1405.0,2220.0,6.0,2235,2226.0,-9.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,340.0,332.0,315.0,1.0,2615.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,67,,,,,HA,19690,HA,N216HA,67,13796,1379608,32457,OAK,12982,1298202,32982,LIH,1010,1001.0,-9.0,0.0,0.0,-1.0,1000-1059,13.0,1014.0,1211.0,7.0,1240,1218.0,-22.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,330.0,317.0,297.0,1.0,2457.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,68,,,,,HA,19690,HA,N223HA,68,12982,1298202,32982,LIH,13796,1379608,32457,OAK,1310,1308.0,-2.0,0.0,0.0,-1.0,1300-1359,9.0,1317.0,2110.0,5.0,2125,2115.0,-10.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,315.0,307.0,293.0,1.0,2457.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,69,,,,,HA,19690,HA,N208HA,69,12954,1295407,32575,LGB,12173,1217305,32134,HNL,730,731.0,1.0,1.0,0.0,0.0,0700-0759,18.0,749.0,1015.0,4.0,1025,1019.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,355.0,348.0,326.0,1.0,2569.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,7,,,,,HA,19690,HA,N378HA,7,12889,1288903,32211,LAS,12173,1217305,32134,HNL,915,910.0,-5.0,0.0,0.0,-1.0,0900-0959,17.0,927.0,1222.0,9.0,1240,1231.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,385.0,381.0,355.0,1.0,2762.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,70,,,,,HA,19690,HA,N205HA,70,12173,1217305,32134,HNL,12954,1295407,32575,LGB,1125,1122.0,-3.0,0.0,0.0,-1.0,1100-1159,15.0,1137.0,1939.0,4.0,1955,1943.0,-12.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,330.0,321.0,302.0,1.0,2569.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,71,,,,,HA,19690,HA,N214HA,71,12954,1295407,32575,LGB,13830,1383002,33830,OGG,835,831.0,-4.0,0.0,0.0,-1.0,0800-0859,13.0,844.0,1107.0,26.0,1135,1133.0,-2.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,360.0,362.0,323.0,1.0,2498.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,72,,,,,HA,19690,HA,N226HA,72,13830,1383002,33830,OGG,12954,1295407,32575,LGB,1230,1228.0,-2.0,0.0,0.0,-1.0,1200-1259,9.0,1237.0,2029.0,4.0,2045,2033.0,-12.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,315.0,305.0,292.0,1.0,2498.0,10,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,79,,,,,HA,19690,HA,N202HA,79,13891,1389101,32575,ONT,12173,1217305,32134,HNL,755,751.0,-4.0,0.0,0.0,-1.0,0700-0759,9.0,800.0,1019.0,5.0,1055,1024.0,-31.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,360.0,333.0,319.0,1.0,2603.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,8,,,,,HA,19690,HA,N384HA,8,12173,1217305,32134,HNL,12889,1288903,32211,LAS,2230,2245.0,15.0,15.0,1.0,1.0,2200-2259,11.0,2256.0,719.0,7.0,715,726.0,11.0,11.0,0.0,0.0,0700-0759,0.0,,0.0,345.0,341.0,323.0,1.0,2762.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,80,,,,,HA,19690,HA,N215HA,80,12173,1217305,32134,HNL,13891,1389101,32575,ONT,1135,1128.0,-7.0,0.0,0.0,-1.0,1100-1159,19.0,1147.0,1955.0,5.0,2010,2000.0,-10.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,335.0,332.0,308.0,1.0,2603.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,81,,,,,HA,19690,HA,N384HA,81,10423,1042302,30423,AUS,12173,1217305,32134,HNL,1020,1027.0,7.0,7.0,0.0,0.0,1000-1059,13.0,1040.0,1335.0,9.0,1345,1344.0,-1.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,505.0,497.0,475.0,1.0,3764.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,86,,,,,HA,19690,HA,N385HA,86,12173,1217305,32134,HNL,13204,1320402,31454,MCO,1620,1626.0,6.0,6.0,0.0,0.0,1600-1659,18.0,1644.0,725.0,8.0,730,733.0,3.0,3.0,0.0,0.0,0700-0759,0.0,,0.0,550.0,547.0,521.0,1.0,4757.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,89,,,,,HA,19690,HA,N385HA,89,10721,1072102,30721,BOS,12173,1217305,32134,HNL,930,932.0,2.0,2.0,0.0,0.0,0900-0959,17.0,949.0,1420.0,12.0,1440,1432.0,-8.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,670.0,660.0,631.0,1.0,5095.0,11,,,
HA,2022,2,5,3,2,5/3/2022 12:00:00 AM,HA,19690,HA,9,,,,,HA,19690,HA,N393HA,9,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1800,1832.0,32.0,32.0,1.0,2.0,1800-1859,13.0,1845.0,2105.0,8.0,2050,2113.0,23.0,23.0,1.0,1.0,2000-2059,0.0,,0.0,350.0,341.0,320.0,1.0,2556.0,11,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,1,,,,,HA,19690,HA,N383HA,1,12892,1289208,32575,LAX,12173,1217305,32134,HNL,700,659.0,-1.0,0.0,0.0,-1.0,0700-0759,21.0,720.0,931.0,8.0,955,939.0,-16.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,355.0,340.0,311.0,1.0,2556.0,11,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,10,,,,,HA,19690,HA,N373HA,10,12173,1217305,32134,HNL,12892,1289208,32575,LAX,750,748.0,-2.0,0.0,0.0,-1.0,0700-0759,19.0,807.0,1611.0,11.0,1620,1622.0,2.0,2.0,0.0,0.0,1600-1659,0.0,,0.0,330.0,334.0,304.0,1.0,2556.0,11,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,101,,,,,HA,19690,HA,N490HA,101,12402,1240203,32402,ITO,12173,1217305,32134,HNL,600,604.0,4.0,4.0,0.0,0.0,0600-0659,7.0,611.0,646.0,5.0,652,651.0,-1.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,52.0,47.0,35.0,1.0,216.0,1,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,104,,,,,HA,19690,HA,N487HA,104,12982,1298202,32982,LIH,12173,1217305,32134,HNL,600,601.0,1.0,1.0,0.0,0.0,0600-0659,11.0,612.0,633.0,5.0,634,638.0,4.0,4.0,0.0,0.0,0600-0659,0.0,,0.0,34.0,37.0,21.0,1.0,102.0,1,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,107,,,,,HA,19690,HA,N484HA,107,12758,1275804,32758,KOA,12173,1217305,32134,HNL,600,600.0,0.0,0.0,0.0,0.0,0600-0659,10.0,610.0,642.0,5.0,645,647.0,2.0,2.0,0.0,0.0,0600-0659,0.0,,0.0,45.0,47.0,32.0,1.0,163.0,1,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,11,,,,,HA,19690,HA,N379HA,11,14771,1477104,32457,SFO,12173,1217305,32134,HNL,910,910.0,0.0,0.0,0.0,0.0,0900-0959,17.0,927.0,1125.0,10.0,1140,1135.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,330.0,325.0,298.0,1.0,2398.0,10,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,114,,,,,HA,19690,HA,N491HA,114,12982,1298202,32982,LIH,12173,1217305,32134,HNL,708,703.0,-5.0,0.0,0.0,-1.0,0700-0759,9.0,712.0,734.0,7.0,743,741.0,-2.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,35.0,38.0,22.0,1.0,102.0,1,,,
HA,2022,2,5,4,3,5/4/2022 12:00:00 AM,HA,19690,HA,115,,,,,HA,19690,HA,N488HA,115,13830,1383002,33830,OGG,12173,1217305,32134,HNL,600,552.0,-8.0,0.0,0.0,-1.0,0600-0659,7.0,559.0,623.0,6.0,638,629.0,-9.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,38.0,37.0,24.0,1.0,100.0,1,,,
