MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,307,,,,,HA,19690,HA,N478HA,307,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1500,1454.0,-6.0,0.0,0.0,-1.0,1500-1559,11.0,1505.0,1534.0,16.0,1550,1550.0,0.0,0.0,0.0,0.0,1500-1559,0.0,,0.0,50.0,56.0,29.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,31,,,,,HA,19690,HA,N223HA,31,12889,1288903,32211,LAS,13830,1383002,33830,OGG,730,719.0,-11.0,0.0,0.0,-1.0,0700-0759,15.0,734.0,1119.0,5.0,1145,1124.0,-21.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,375.0,365.0,345.0,1.0,2695.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,32,,,,,HA,19690,HA,N220HA,32,13830,1383002,33830,OGG,12889,1288903,32211,LAS,1215,1203.0,-12.0,0.0,0.0,-1.0,1200-1259,10.0,1213.0,1916.0,10.0,2000,1926.0,-34.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,345.0,323.0,303.0,1.0,2695.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,324,,,,,HA,19690,HA,N492HA,324,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1545,1624.0,39.0,39.0,1.0,2.0,1500-1559,10.0,1634.0,1655.0,7.0,1622,1702.0,40.0,40.0,1.0,2.0,1600-1659,0.0,,0.0,37.0,38.0,21.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,327,,,,,HA,19690,HA,N483HA,327,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1615,1614.0,-1.0,0.0,0.0,-1.0,1600-1659,9.0,1623.0,1651.0,6.0,1704,1657.0,-7.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,49.0,43.0,28.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,33,,,,,HA,19690,HA,N383HA,33,12892,1289208,32575,LAX,13830,1383002,33830,OGG,745,736.0,-9.0,0.0,0.0,-1.0,0700-0759,14.0,750.0,1109.0,6.0,1135,1115.0,-20.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,350.0,339.0,319.0,1.0,2486.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,330,,,,,HA,19690,HA,N475HA,330,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1545,1536.0,-9.0,0.0,0.0,-1.0,1500-1559,9.0,1545.0,1606.0,6.0,1622,1612.0,-10.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,37.0,36.0,21.0,1.0,84.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,331,,,,,HA,19690,HA,N490HA,331,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1710,1716.0,6.0,6.0,0.0,0.0,1700-1759,10.0,1726.0,1800.0,6.0,1804,1806.0,2.0,2.0,0.0,0.0,1800-1859,0.0,,0.0,54.0,50.0,34.0,1.0,216.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,333,,,,,HA,19690,HA,N492HA,333,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1430,1505.0,35.0,35.0,1.0,2.0,1400-1459,21.0,1526.0,1550.0,6.0,1514,1556.0,42.0,42.0,1.0,2.0,1500-1559,0.0,,0.0,44.0,51.0,24.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,338,,,,,HA,19690,HA,N483HA,338,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1455,1500.0,5.0,5.0,0.0,0.0,1400-1459,10.0,1510.0,1536.0,5.0,1544,1541.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,49.0,41.0,26.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,34,,,,,HA,19690,HA,N383HA,34,13830,1383002,33830,OGG,12892,1289208,32575,LAX,1315,1317.0,2.0,2.0,0.0,0.0,1300-1359,12.0,1329.0,2009.0,9.0,2035,2018.0,-17.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,320.0,301.0,280.0,1.0,2486.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,340,,,,,HA,19690,HA,N484HA,340,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1310,1305.0,-5.0,0.0,0.0,-1.0,1300-1359,9.0,1314.0,1350.0,10.0,1355,1400.0,5.0,5.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,55.0,36.0,1.0,201.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,342,,,,,HA,19690,HA,N490HA,342,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1540,1547.0,7.0,7.0,0.0,0.0,1500-1559,11.0,1558.0,1637.0,5.0,1636,1642.0,6.0,6.0,0.0,0.0,1600-1659,0.0,,0.0,56.0,55.0,39.0,1.0,216.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,346,,,,,HA,19690,HA,N475HA,346,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1430,1428.0,-2.0,0.0,0.0,-1.0,1400-1459,12.0,1440.0,1502.0,5.0,1516,1507.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,46.0,39.0,22.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,349,,,,,HA,19690,HA,N493HA,349,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1510,1510.0,0.0,0.0,0.0,0.0,1500-1559,9.0,1519.0,1553.0,5.0,1600,1558.0,-2.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,50.0,48.0,34.0,1.0,201.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,35,,,,,HA,19690,HA,N388HA,35,14107,1410702,30466,PHX,12173,1217305,32134,HNL,700,658.0,-2.0,0.0,0.0,-1.0,0700-0759,14.0,712.0,1020.0,8.0,1045,1028.0,-17.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,405.0,390.0,368.0,1.0,2917.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,350,,,,,HA,19690,HA,N205HA,350,12173,1217305,32134,HNL,12758,1275804,32758,KOA,536,533.0,-3.0,0.0,0.0,-1.0,0001-0559,11.0,544.0,614.0,4.0,619,618.0,-1.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,43.0,45.0,30.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,354,,,,,HA,19690,HA,N493HA,354,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1630,1626.0,-4.0,0.0,0.0,-1.0,1600-1659,5.0,1631.0,1651.0,4.0,1706,1655.0,-11.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,36.0,29.0,20.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,357,,,,,HA,19690,HA,N484HA,357,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1735,1730.0,-5.0,0.0,0.0,-1.0,1700-1759,8.0,1738.0,1806.0,7.0,1823,1813.0,-10.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,48.0,43.0,28.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,359,,,,,HA,19690,HA,N205HA,359,12758,1275804,32758,KOA,12173,1217305,32134,HNL,704,700.0,-4.0,0.0,0.0,-1.0,0700-0759,10.0,710.0,742.0,4.0,751,746.0,-5.0,0.0,0.0,-1.0,0700-0759,0.0,,0.0,47.0,46.0,32.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,36,,,,,HA,19690,HA,N381HA,36,12173,1217305,32134,HNL,14107,1410702,30466,PHX,1045,1046.0,1.0,1.0,0.0,0.0,1000-1059,16.0,1102.0,1931.0,21.0,1930,1952.0,22.0,22.0,1.0,1.0,1900-1959,0.0,,0.0,345.0,366.0,329.0,1.0,2917.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,360,,,,,HA,19690,HA,N205HA,360,12173,1217305,32134,HNL,12758,1275804,32758,KOA,836,826.0,-10.0,0.0,0.0,-1.0,0800-0859,12.0,838.0,906.0,4.0,923,910.0,-13.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,47.0,44.0,28.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,366,,,,,HA,19690,HA,N476HA,366,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1610,1607.0,-3.0,0.0,0.0,-1.0,1600-1659,12.0,1619.0,1641.0,6.0,1652,1647.0,-5.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,42.0,40.0,22.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,368,,,,,HA,19690,HA,N484HA,368,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1616,1621.0,5.0,5.0,0.0,0.0,1600-1659,9.0,1630.0,1657.0,5.0,1705,1702.0,-3.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,49.0,41.0,27.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,369,,,,,HA,19690,HA,N205HA,369,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1008,1002.0,-6.0,0.0,0.0,-1.0,1000-1059,9.0,1011.0,1041.0,9.0,1055,1050.0,-5.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,47.0,48.0,30.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,37,,,,,HA,19690,HA,N217HA,37,14679,1467903,33570,SAN,13830,1383002,33830,OGG,830,821.0,-9.0,0.0,0.0,-1.0,0800-0859,13.0,834.0,1203.0,6.0,1235,1209.0,-26.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,365.0,348.0,329.0,1.0,2541.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,370,,,,,HA,19690,HA,N227HA,370,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1210,1211.0,1.0,1.0,0.0,0.0,1200-1259,16.0,1227.0,1254.0,4.0,1259,1258.0,-1.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,49.0,47.0,27.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,373,,,,,HA,19690,HA,N491HA,373,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1620,1627.0,7.0,7.0,0.0,0.0,1600-1659,11.0,1638.0,1700.0,6.0,1702,1706.0,4.0,4.0,0.0,0.0,1700-1759,0.0,,0.0,42.0,39.0,22.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,375,,,,,HA,19690,HA,N488HA,375,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1820,1814.0,-6.0,0.0,0.0,-1.0,1800-1859,10.0,1824.0,1846.0,17.0,1900,1903.0,3.0,3.0,0.0,0.0,1900-1959,0.0,,0.0,40.0,49.0,22.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,379,,,,,HA,19690,HA,N227HA,379,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1345,1343.0,-2.0,0.0,0.0,-1.0,1300-1359,11.0,1354.0,1423.0,6.0,1434,1429.0,-5.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,49.0,46.0,29.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,38,,,,,HA,19690,HA,N217HA,38,13830,1383002,33830,OGG,14679,1467903,33570,SAN,1330,1335.0,5.0,5.0,0.0,0.0,1300-1359,11.0,1346.0,2035.0,3.0,2055,2038.0,-17.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,325.0,303.0,289.0,1.0,2541.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,386,,,,,HA,19690,HA,N488HA,386,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1710,1708.0,-2.0,0.0,0.0,-1.0,1700-1759,8.0,1716.0,1737.0,5.0,1752,1742.0,-10.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,42.0,34.0,21.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,39,,,,,HA,19690,HA,,39,14057,1405702,34057,PDX,13830,1383002,33830,OGG,810,,,,,,0800-0859,,,,,1215,,,,,,1200-1259,1.0,A,0.0,365.0,,,1.0,2562.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,393,,,,,HA,19690,HA,N478HA,393,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1756,1755.0,-1.0,0.0,0.0,-1.0,1700-1759,7.0,1802.0,1824.0,6.0,1837,1830.0,-7.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,41.0,35.0,22.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,394,,,,,HA,19690,HA,N475HA,394,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1830,1821.0,-9.0,0.0,0.0,-1.0,1800-1859,9.0,1830.0,1854.0,14.0,1906,1908.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,36.0,47.0,24.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,395,,,,,HA,19690,HA,N494HA,395,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1855,1848.0,-7.0,0.0,0.0,-1.0,1800-1859,7.0,1855.0,1919.0,7.0,1934,1926.0,-8.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,39.0,38.0,24.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,398,,,,,HA,19690,HA,N492HA,398,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1730,1738.0,8.0,8.0,0.0,0.0,1700-1759,13.0,1751.0,1818.0,6.0,1817,1824.0,7.0,7.0,0.0,0.0,1800-1859,0.0,,0.0,47.0,46.0,27.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,4,,,,,HA,19690,HA,N373HA,4,12173,1217305,32134,HNL,12892,1289208,32575,LAX,2220,2218.0,-2.0,0.0,0.0,-1.0,2200-2259,17.0,2235.0,526.0,6.0,545,532.0,-13.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,325.0,314.0,291.0,1.0,2556.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,40,,,,,HA,19690,HA,N228HA,40,13830,1383002,33830,OGG,14057,1405702,34057,PDX,1300,1316.0,16.0,16.0,1.0,1.0,1300-1359,15.0,1331.0,2056.0,3.0,2030,2059.0,29.0,29.0,1.0,1.0,2000-2059,0.0,,0.0,330.0,343.0,325.0,1.0,2562.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,41,,,,,HA,19690,HA,N230HA,41,14771,1477104,32457,SFO,13830,1383002,33830,OGG,1015,958.0,-17.0,0.0,0.0,-2.0,1000-1059,10.0,1008.0,1305.0,27.0,1350,1332.0,-18.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,335.0,334.0,297.0,1.0,2338.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,42,,,,,HA,19690,HA,N216HA,42,13830,1383002,33830,OGG,14771,1477104,32457,SFO,1450,1447.0,-3.0,0.0,0.0,-1.0,1400-1459,10.0,1457.0,2139.0,6.0,2200,2145.0,-15.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,310.0,298.0,282.0,1.0,2338.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,43,,,,,HA,19690,HA,N218HA,43,14831,1483106,32457,SJC,12173,1217305,32134,HNL,830,827.0,-3.0,0.0,0.0,-1.0,0800-0859,14.0,841.0,1150.0,11.0,1215,1201.0,-14.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,345.0,334.0,309.0,1.0,2417.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,44,,,,,HA,19690,HA,N214HA,44,12173,1217305,32134,HNL,14831,1483106,32457,SJC,1345,1338.0,-7.0,0.0,0.0,-1.0,1300-1359,20.0,1358.0,2042.0,5.0,2100,2047.0,-13.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,315.0,309.0,284.0,1.0,2417.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,45,,,,,HA,19690,HA,N215HA,45,14831,1483106,32457,SJC,13830,1383002,33830,OGG,1035,1016.0,-19.0,0.0,0.0,-2.0,1000-1059,15.0,1031.0,1322.0,15.0,1410,1337.0,-33.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,335.0,321.0,291.0,1.0,2355.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,46,,,,,HA,19690,HA,N215HA,46,13830,1383002,33830,OGG,14831,1483106,32457,SJC,1515,1501.0,-14.0,0.0,0.0,-1.0,1500-1559,9.0,1510.0,2153.0,4.0,2215,2157.0,-18.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,300.0,296.0,283.0,1.0,2355.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,47,,,,,HA,19690,HA,N214HA,47,13796,1379608,32457,OAK,12173,1217305,32134,HNL,850,844.0,-6.0,0.0,0.0,-1.0,0800-0859,10.0,854.0,1153.0,8.0,1230,1201.0,-29.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,340.0,317.0,299.0,1.0,2409.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,48,,,,,HA,19690,HA,N205HA,48,12173,1217305,32134,HNL,13796,1379608,32457,OAK,1240,1231.0,-9.0,0.0,0.0,-1.0,1200-1259,19.0,1250.0,1937.0,6.0,1950,1943.0,-7.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,310.0,312.0,287.0,1.0,2409.0,10,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,5,,,,,HA,19690,HA,N379HA,5,12889,1288903,32211,LAS,12173,1217305,32134,HNL,1710,1707.0,-3.0,0.0,0.0,-1.0,1700-1759,14.0,1721.0,2115.0,9.0,2140,2124.0,-16.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,390.0,377.0,354.0,1.0,2762.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,50,,,,,HA,19690,HA,N375HA,50,12173,1217305,32134,HNL,12478,1247805,31703,JFK,1615,1619.0,4.0,4.0,0.0,0.0,1600-1659,15.0,1634.0,646.0,3.0,655,649.0,-6.0,0.0,0.0,-1.0,0600-0659,0.0,,0.0,580.0,570.0,552.0,1.0,4983.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,502,,,,,HA,19690,HA,N483HA,502,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1740,1742.0,2.0,2.0,0.0,0.0,1700-1759,10.0,1752.0,1827.0,6.0,1835,1833.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,55.0,51.0,35.0,1.0,216.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,506,,,,,HA,19690,HA,N494HA,506,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1730,1726.0,-4.0,0.0,0.0,-1.0,1700-1759,11.0,1737.0,1759.0,6.0,1810,1805.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,40.0,39.0,22.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,507,,,,,HA,19690,HA,N491HA,507,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1905,1857.0,-8.0,0.0,0.0,-1.0,1900-1959,9.0,1906.0,1937.0,6.0,1954,1943.0,-11.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,49.0,46.0,31.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,51,,,,,HA,19690,HA,N395HA,51,12478,1247805,31703,JFK,12173,1217305,32134,HNL,1000,124.0,924.0,924.0,1.0,12.0,1000-1059,11.0,135.0,659.0,12.0,1610,711.0,901.0,901.0,1.0,12.0,1600-1659,0.0,,0.0,670.0,647.0,624.0,1.0,4983.0,11,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,510,,,,,HA,19690,HA,N476HA,510,13830,1383002,33830,OGG,12402,1240203,32402,ITO,1725,1714.0,-11.0,0.0,0.0,-1.0,1700-1759,11.0,1725.0,1752.0,5.0,1804,1757.0,-7.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,39.0,43.0,27.0,1.0,121.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,511,,,,,HA,19690,HA,N483HA,511,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1905,1900.0,-5.0,0.0,0.0,-1.0,1900-1959,8.0,1908.0,1943.0,6.0,1959,1949.0,-10.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,54.0,49.0,35.0,1.0,216.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,520,,,,,HA,19690,HA,N491HA,520,12982,1298202,32982,LIH,12758,1275804,32758,KOA,1740,1734.0,-6.0,0.0,0.0,-1.0,1700-1759,7.0,1741.0,1821.0,6.0,1835,1827.0,-8.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,55.0,53.0,40.0,1.0,263.0,2,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,529,,,,,HA,19690,HA,N475HA,529,12758,1275804,32758,KOA,12982,1298202,32982,LIH,1705,1659.0,-6.0,0.0,0.0,-1.0,1700-1759,9.0,1708.0,1751.0,6.0,1757,1757.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,52.0,58.0,43.0,1.0,263.0,2,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,539,,,,,HA,19690,HA,N490HA,539,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1302,1258.0,-4.0,0.0,0.0,-1.0,1300-1359,10.0,1308.0,1327.0,10.0,1334,1337.0,3.0,3.0,0.0,0.0,1300-1359,0.0,,0.0,32.0,39.0,19.0,1.0,84.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,542,,,,,HA,19690,HA,N490HA,542,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1910,1907.0,-3.0,0.0,0.0,-1.0,1900-1959,14.0,1921.0,1958.0,6.0,2005,2004.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,55.0,57.0,37.0,1.0,216.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,547,,,,,HA,19690,HA,N484HA,547,12758,1275804,32758,KOA,12173,1217305,32134,HNL,2020,2019.0,-1.0,0.0,0.0,-1.0,2000-2059,8.0,2027.0,2058.0,6.0,2107,2104.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,47.0,45.0,31.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,548,,,,,HA,19690,HA,N484HA,548,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1900,1858.0,-2.0,0.0,0.0,-1.0,1900-1959,19.0,1917.0,1947.0,5.0,1947,1952.0,5.0,5.0,0.0,0.0,1900-1959,0.0,,0.0,47.0,54.0,30.0,1.0,163.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,550,,,,,HA,19690,HA,N227HA,550,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1047,1040.0,-7.0,0.0,0.0,-1.0,1000-1059,9.0,1049.0,1110.0,7.0,1123,1117.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,36.0,37.0,21.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,553,,,,,HA,19690,HA,N475HA,553,12173,1217305,32134,HNL,12982,1298202,32982,LIH,2005,2003.0,-2.0,0.0,0.0,-1.0,2000-2059,11.0,2014.0,2038.0,7.0,2046,2045.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,41.0,42.0,24.0,1.0,102.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,555,,,,,HA,19690,HA,N488HA,555,13830,1383002,33830,OGG,12173,1217305,32134,HNL,2041,2032.0,-9.0,0.0,0.0,-1.0,2000-2059,7.0,2039.0,2100.0,8.0,2120,2108.0,-12.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,39.0,36.0,21.0,1.0,100.0,1,,,
HA,2022,1,2,8,2,2/8/2022 12:00:00 AM,HA,19690,HA,556,,,,,HA,19690,HA,N488HA,556,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1930,1933.0,3.0,3.0,0.0,0.0,1900-1959,12.0,1945.0,2007.0,5.0,2008,2012.0,4.0,4.0,0.0,0.0,2000-2059,0.0,,0.0,38.0,39.0,22.0,1.0,100.0,1,,,
