MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,107,,,,,F9,20436,F9,N715FR,107,14843,1484306,34819,SJU,13204,1320402,31454,MCO,700,725.0,25.0,25.0,1.0,1.0,0700-0759,15.0,740.0,925.0,7.0,915,932.0,17.0,17.0,1.0,1.0,0900-0959,0.0,,0.0,195.0,187.0,165.0,1.0,1189.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1070,,,,,F9,20436,F9,,1070,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1406,,,,,,1400-1459,,,,,1649,,,,,,1600-1659,1.0,B,0.0,163.0,,,1.0,957.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1071,,,,,F9,20436,F9,,1071,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1750,,,,,,1700-1759,,,,,2048,,,,,,2000-2059,1.0,B,0.0,178.0,,,1.0,957.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1074,,,,,F9,20436,F9,N367FR,1074,13204,1320402,31454,MCO,11986,1198603,31986,GRR,735,728.0,-7.0,0.0,0.0,-1.0,0700-0759,17.0,745.0,1010.0,15.0,1031,1025.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,176.0,177.0,145.0,1.0,1024.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1075,,,,,F9,20436,F9,N381FR,1075,11986,1198603,31986,GRR,13204,1320402,31454,MCO,2012,2010.0,-2.0,0.0,0.0,-1.0,2000-2059,30.0,2040.0,2252.0,20.0,2306,2312.0,6.0,6.0,0.0,0.0,2300-2359,0.0,,0.0,174.0,182.0,132.0,1.0,1024.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,108,,,,,F9,20436,F9,N375FR,108,14100,1410005,34100,PHL,14843,1484306,34819,SJU,1,1.0,0.0,0.0,0.0,0.0,0001-0559,27.0,28.0,505.0,7.0,518,512.0,-6.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,257.0,251.0,217.0,1.0,1576.0,7,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,109,,,,,F9,20436,F9,N375FR,109,14843,1484306,34819,SJU,14100,1410005,34100,PHL,722,715.0,-7.0,0.0,0.0,-1.0,0700-0759,15.0,730.0,1033.0,14.0,1045,1047.0,2.0,2.0,0.0,0.0,1000-1059,0.0,,0.0,263.0,272.0,243.0,1.0,1576.0,7,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1090,,,,,F9,20436,F9,N303FR,1090,13204,1320402,31454,MCO,12339,1233904,32337,IND,700,712.0,12.0,12.0,0.0,0.0,0700-0759,16.0,728.0,930.0,10.0,932,940.0,8.0,8.0,0.0,0.0,0900-0959,0.0,,0.0,152.0,148.0,122.0,1.0,829.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1091,,,,,F9,20436,F9,N303FR,1091,12339,1233904,32337,IND,13204,1320402,31454,MCO,1017,1022.0,5.0,5.0,0.0,0.0,1000-1059,14.0,1036.0,1218.0,10.0,1240,1228.0,-12.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,143.0,126.0,102.0,1.0,829.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1092,,,,,F9,20436,F9,N303FR,1092,13204,1320402,31454,MCO,12391,1239103,31703,ISP,2205,2150.0,-15.0,0.0,0.0,-1.0,2200-2259,25.0,2215.0,28.0,8.0,39,36.0,-3.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,154.0,166.0,133.0,1.0,971.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1093,,,,,F9,20436,F9,N705FR,1093,12391,1239103,31703,ISP,13204,1320402,31454,MCO,1359,1349.0,-10.0,0.0,0.0,-1.0,1300-1359,9.0,1358.0,1619.0,9.0,1702,1628.0,-34.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,183.0,159.0,141.0,1.0,971.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1094,,,,,F9,20436,F9,N705FR,1094,13204,1320402,31454,MCO,12391,1239103,31703,ISP,1028,1018.0,-10.0,0.0,0.0,-1.0,1000-1059,11.0,1029.0,1248.0,5.0,1303,1253.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,155.0,155.0,139.0,1.0,971.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1095,,,,,F9,20436,F9,N358FR,1095,12391,1239103,31703,ISP,13204,1320402,31454,MCO,600,554.0,-6.0,0.0,0.0,-1.0,0600-0659,27.0,621.0,840.0,10.0,903,850.0,-13.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,183.0,176.0,139.0,1.0,971.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,110,,,,,F9,20436,F9,N713FR,110,13204,1320402,31454,MCO,14843,1484306,34819,SJU,1326,1338.0,12.0,12.0,0.0,0.0,1300-1359,18.0,1356.0,1719.0,7.0,1719,1726.0,7.0,7.0,0.0,0.0,1700-1759,0.0,,0.0,173.0,168.0,143.0,1.0,1189.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1102,,,,,F9,20436,F9,N369FR,1102,12889,1288903,32211,LAS,13204,1320402,31454,MCO,2317,2308.0,-9.0,0.0,0.0,-1.0,2300-2359,13.0,2321.0,605.0,12.0,645,617.0,-28.0,0.0,0.0,-2.0,0600-0659,0.0,,0.0,268.0,249.0,224.0,1.0,2039.0,9,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1103,,,,,F9,20436,F9,N369FR,1103,13204,1320402,31454,MCO,12889,1288903,32211,LAS,1915,1915.0,0.0,0.0,0.0,0.0,1900-1959,15.0,1930.0,2108.0,10.0,2137,2118.0,-19.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,322.0,303.0,278.0,1.0,2039.0,9,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,111,,,,,F9,20436,F9,N713FR,111,14843,1484306,34819,SJU,13204,1320402,31454,MCO,1815,1815.0,0.0,0.0,0.0,0.0,1800-1859,28.0,1843.0,2034.0,19.0,2037,2053.0,16.0,16.0,1.0,1.0,2000-2059,0.0,,0.0,202.0,218.0,171.0,1.0,1189.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1118,,,,,F9,20436,F9,N379FR,1118,13204,1320402,31454,MCO,13230,1323002,32070,MDT,1450,1440.0,-10.0,0.0,0.0,-1.0,1400-1459,14.0,1454.0,1653.0,5.0,1714,1658.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,144.0,138.0,119.0,1.0,851.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1119,,,,,F9,20436,F9,N379FR,1119,13230,1323002,32070,MDT,13204,1320402,31454,MCO,1759,1749.0,-10.0,0.0,0.0,-1.0,1700-1759,15.0,1804.0,2001.0,21.0,2042,2022.0,-20.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,163.0,153.0,117.0,1.0,851.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,112,,,,,F9,20436,F9,N388FR,112,14100,1410005,34100,PHL,14843,1484306,34819,SJU,821,835.0,14.0,14.0,0.0,0.0,0800-0859,21.0,856.0,1332.0,8.0,1343,1340.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,262.0,245.0,216.0,1.0,1576.0,7,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1126,,,,,F9,20436,F9,N381FR,1126,13204,1320402,31454,MCO,13342,1334207,33342,MKE,737,735.0,-2.0,0.0,0.0,-1.0,0700-0759,18.0,753.0,929.0,6.0,943,935.0,-8.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,186.0,180.0,156.0,1.0,1066.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1127,,,,,F9,20436,F9,N361FR,1127,13342,1334207,33342,MKE,13204,1320402,31454,MCO,1943,1937.0,-6.0,0.0,0.0,-1.0,1900-1959,16.0,1953.0,2311.0,17.0,2342,2328.0,-14.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,179.0,171.0,138.0,1.0,1066.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,113,,,,,F9,20436,F9,N388FR,113,14843,1484306,34819,SJU,14100,1410005,34100,PHL,1928,1918.0,-10.0,0.0,0.0,-1.0,1900-1959,19.0,1937.0,2231.0,19.0,2252,2250.0,-2.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,264.0,272.0,234.0,1.0,1576.0,7,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1146,,,,,F9,20436,F9,N341FR,1146,13871,1387102,33316,OMA,13204,1320402,31454,MCO,1601,1558.0,-3.0,0.0,0.0,-1.0,1600-1659,10.0,1608.0,1935.0,9.0,2010,1944.0,-26.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,189.0,166.0,147.0,1.0,1211.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1147,,,,,F9,20436,F9,N341FR,1147,13204,1320402,31454,MCO,13871,1387102,33316,OMA,1250,1244.0,-6.0,0.0,0.0,-1.0,1200-1259,13.0,1257.0,1451.0,6.0,1515,1457.0,-18.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,205.0,193.0,174.0,1.0,1211.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1154,,,,,F9,20436,F9,N716FR,1154,13204,1320402,31454,MCO,13930,1393007,30977,ORD,2230,2224.0,-6.0,0.0,0.0,-1.0,2200-2259,12.0,2236.0,9.0,17.0,31,26.0,-5.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,181.0,182.0,153.0,1.0,1005.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1155,,,,,F9,20436,F9,N709FR,1155,13930,1393007,30977,ORD,13204,1320402,31454,MCO,624,1320.0,416.0,416.0,1.0,12.0,0600-0659,52.0,1412.0,1719.0,10.0,1020,1729.0,429.0,429.0,1.0,12.0,1000-1059,0.0,,0.0,176.0,189.0,127.0,1.0,1005.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1158,,,,,F9,20436,F9,N376FR,1158,13204,1320402,31454,MCO,13931,1393102,33667,ORF,715,742.0,27.0,27.0,1.0,1.0,0700-0759,23.0,805.0,934.0,7.0,916,941.0,25.0,25.0,1.0,1.0,0900-0959,0.0,,0.0,121.0,119.0,89.0,1.0,655.0,3,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1159,,,,,F9,20436,F9,N376FR,1159,13931,1393102,33667,ORF,13204,1320402,31454,MCO,1003,1017.0,14.0,14.0,0.0,0.0,1000-1059,16.0,1033.0,1203.0,13.0,1215,1216.0,1.0,1.0,0.0,0.0,1200-1259,0.0,,0.0,132.0,119.0,90.0,1.0,655.0,3,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1162,,,,,F9,20436,F9,N206FR,1162,13204,1320402,31454,MCO,14100,1410005,34100,PHL,1412,1423.0,11.0,11.0,0.0,0.0,1400-1459,14.0,1437.0,1642.0,9.0,1642,1651.0,9.0,9.0,0.0,0.0,1600-1659,0.0,,0.0,150.0,148.0,125.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1163,,,,,F9,20436,F9,N343FR,1163,14100,1410005,34100,PHL,13204,1320402,31454,MCO,530,522.0,-8.0,0.0,0.0,-1.0,0001-0559,46.0,608.0,805.0,9.0,819,814.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,169.0,172.0,117.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1164,,,,,F9,20436,F9,N705FR,1164,13204,1320402,31454,MCO,14100,1410005,34100,PHL,1812,1810.0,-2.0,0.0,0.0,-1.0,1800-1859,14.0,1824.0,2026.0,11.0,2041,2037.0,-4.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,149.0,147.0,122.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1165,,,,,F9,20436,F9,N716FR,1165,14100,1410005,34100,PHL,13204,1320402,31454,MCO,1000,952.0,-8.0,0.0,0.0,-1.0,1000-1059,34.0,1026.0,1221.0,18.0,1259,1239.0,-20.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,179.0,167.0,115.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1166,,,,,F9,20436,F9,N716FR,1166,13204,1320402,31454,MCO,14100,1410005,34100,PHL,600,600.0,0.0,0.0,0.0,0.0,0600-0659,20.0,620.0,830.0,11.0,827,841.0,14.0,14.0,0.0,0.0,0800-0859,0.0,,0.0,147.0,161.0,130.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1167,,,,,F9,20436,F9,N705FR,1167,14100,1410005,34100,PHL,13204,1320402,31454,MCO,2142,2131.0,-11.0,0.0,0.0,-1.0,2100-2159,11.0,2142.0,2338.0,9.0,31,2347.0,-44.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,169.0,136.0,116.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1168,,,,,F9,20436,F9,N379FR,1168,13204,1320402,31454,MCO,14100,1410005,34100,PHL,2234,2224.0,-10.0,0.0,0.0,-1.0,2200-2259,16.0,2240.0,41.0,14.0,55,55.0,0.0,0.0,0.0,0.0,0001-0559,0.0,,0.0,141.0,151.0,121.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1169,,,,,F9,20436,F9,N206FR,1169,14100,1410005,34100,PHL,13204,1320402,31454,MCO,1735,1735.0,0.0,0.0,0.0,0.0,1700-1759,18.0,1753.0,1952.0,9.0,2023,2001.0,-22.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,168.0,146.0,119.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1170,,,,,F9,20436,F9,N358FR,1170,13204,1320402,31454,MCO,14100,1410005,34100,PHL,1130,1123.0,-7.0,0.0,0.0,-1.0,1100-1159,14.0,1137.0,1340.0,7.0,1401,1347.0,-14.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,151.0,144.0,123.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1173,,,,,F9,20436,F9,N358FR,1173,14100,1410005,34100,PHL,13204,1320402,31454,MCO,1503,1456.0,-7.0,0.0,0.0,-1.0,1500-1559,15.0,1511.0,1709.0,16.0,1753,1725.0,-28.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,170.0,149.0,118.0,1.0,861.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1182,,,,,F9,20436,F9,N363FR,1182,13204,1320402,31454,MCO,14307,1430705,30721,PVD,830,913.0,43.0,43.0,1.0,2.0,0800-0859,16.0,929.0,1148.0,7.0,1114,1155.0,41.0,41.0,1.0,2.0,1100-1159,0.0,,0.0,164.0,162.0,139.0,1.0,1072.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1183,,,,,F9,20436,F9,N363FR,1183,14307,1430705,30721,PVD,13204,1320402,31454,MCO,2013,2041.0,28.0,28.0,1.0,1.0,2000-2059,16.0,2057.0,2323.0,15.0,2334,2338.0,4.0,4.0,0.0,0.0,2300-2359,0.0,,0.0,201.0,177.0,146.0,1.0,1072.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1186,,,,,F9,20436,F9,N236FR,1186,13204,1320402,31454,MCO,14321,1432105,34321,PWM,1500,1450.0,-10.0,0.0,0.0,-1.0,1500-1559,15.0,1505.0,1748.0,7.0,1757,1755.0,-2.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,177.0,185.0,163.0,1.0,1214.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1187,,,,,F9,20436,F9,N236FR,1187,14321,1432105,34321,PWM,13204,1320402,31454,MCO,1846,1848.0,2.0,2.0,0.0,0.0,1800-1859,11.0,1859.0,2152.0,26.0,2225,2218.0,-7.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,219.0,210.0,173.0,1.0,1214.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1214,,,,,F9,20436,F9,N210FR,1214,13204,1320402,31454,MCO,15096,1509602,35096,SYR,1702,1655.0,-7.0,0.0,0.0,-1.0,1700-1759,13.0,1708.0,1935.0,8.0,1947,1943.0,-4.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,165.0,168.0,147.0,1.0,1053.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1215,,,,,F9,20436,F9,N379FR,1215,15096,1509602,35096,SYR,13204,1320402,31454,MCO,1044,1043.0,-1.0,0.0,0.0,-1.0,1000-1059,11.0,1054.0,1314.0,13.0,1358,1327.0,-31.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,194.0,164.0,140.0,1.0,1053.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1238,,,,,F9,20436,F9,N322FR,1238,13204,1320402,31454,MCO,10721,1072102,30721,BOS,600,551.0,-9.0,0.0,0.0,-1.0,0600-0659,28.0,619.0,858.0,10.0,858,908.0,10.0,10.0,0.0,0.0,0800-0859,0.0,,0.0,178.0,197.0,159.0,1.0,1121.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1239,,,,,F9,20436,F9,N366FR,1239,10721,1072102,30721,BOS,13204,1320402,31454,MCO,828,831.0,3.0,3.0,0.0,0.0,0800-0859,15.0,846.0,1120.0,10.0,1159,1130.0,-29.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,211.0,179.0,154.0,1.0,1121.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,124,,,,,F9,20436,F9,N331FR,124,12451,1245102,31136,JAX,14843,1484306,34819,SJU,1029,1023.0,-6.0,0.0,0.0,-1.0,1000-1059,17.0,1040.0,1411.0,6.0,1438,1417.0,-21.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,189.0,174.0,151.0,1.0,1288.0,6,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1242,,,,,F9,20436,F9,N716FR,1242,13204,1320402,31454,MCO,10821,1082106,30852,BWI,1425,1440.0,15.0,15.0,1.0,1.0,1400-1459,17.0,1457.0,1648.0,9.0,1640,1657.0,17.0,17.0,1.0,1.0,1600-1659,0.0,,0.0,135.0,137.0,111.0,1.0,787.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1243,,,,,F9,20436,F9,N716FR,1243,10821,1082106,30852,BWI,13204,1320402,31454,MCO,1735,1747.0,12.0,12.0,0.0,0.0,1700-1759,11.0,1758.0,1946.0,22.0,2007,2008.0,1.0,1.0,0.0,0.0,2000-2059,0.0,,0.0,152.0,141.0,108.0,1.0,787.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1244,,,,,F9,20436,F9,N704FR,1244,13204,1320402,31454,MCO,10821,1082106,30852,BWI,2215,2206.0,-9.0,0.0,0.0,-1.0,2200-2259,17.0,2223.0,15.0,7.0,30,22.0,-8.0,0.0,0.0,-1.0,0001-0559,0.0,,0.0,135.0,136.0,112.0,1.0,787.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1245,,,,,F9,20436,F9,N711FR,1245,10821,1082106,30852,BWI,13204,1320402,31454,MCO,600,557.0,-3.0,0.0,0.0,-1.0,0600-0659,49.0,646.0,838.0,9.0,832,847.0,15.0,15.0,1.0,1.0,0800-0859,0.0,,0.0,152.0,170.0,112.0,1.0,787.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,125,,,,,F9,20436,F9,N331FR,125,14843,1484306,34819,SJU,12451,1245102,31136,JAX,1527,1525.0,-2.0,0.0,0.0,-1.0,1500-1559,20.0,1545.0,1752.0,5.0,1757,1757.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,210.0,212.0,187.0,1.0,1288.0,6,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1258,,,,,F9,20436,F9,N210FR,1258,13204,1320402,31454,MCO,11618,1161802,31703,EWR,936,936.0,0.0,0.0,0.0,0.0,0900-0959,18.0,954.0,1206.0,13.0,1213,1219.0,6.0,6.0,0.0,0.0,1200-1259,0.0,,0.0,157.0,163.0,132.0,1.0,937.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1259,,,,,F9,20436,F9,N305FR,1259,11618,1161802,31703,EWR,13204,1320402,31454,MCO,600,547.0,-13.0,0.0,0.0,-1.0,0600-0659,42.0,629.0,835.0,12.0,904,847.0,-17.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,184.0,180.0,126.0,1.0,937.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1260,,,,,F9,20436,F9,N206FR,1260,13204,1320402,31454,MCO,11618,1161802,31703,EWR,2122,2114.0,-8.0,0.0,0.0,-1.0,2100-2159,18.0,2132.0,2356.0,7.0,2358,3.0,5.0,5.0,0.0,0.0,2300-2359,0.0,,0.0,156.0,169.0,144.0,1.0,937.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1261,,,,,F9,20436,F9,N210FR,1261,11618,1161802,31703,EWR,13204,1320402,31454,MCO,1300,1300.0,0.0,0.0,0.0,0.0,1300-1359,14.0,1314.0,1524.0,13.0,1605,1537.0,-28.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,185.0,157.0,130.0,1.0,937.0,4,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1278,,,,,F9,20436,F9,N210FR,1278,13303,1330303,32467,MIA,13204,1320402,31454,MCO,730,735.0,5.0,5.0,0.0,0.0,0700-0759,12.0,747.0,821.0,9.0,844,830.0,-14.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,74.0,55.0,34.0,1.0,192.0,1,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1279,,,,,F9,20436,F9,N358FR,1279,13204,1320402,31454,MCO,13303,1330303,32467,MIA,2200,2150.0,-10.0,0.0,0.0,-1.0,2200-2259,23.0,2213.0,2251.0,8.0,2315,2259.0,-16.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,75.0,69.0,38.0,1.0,192.0,1,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1286,,,,,F9,20436,F9,N362FR,1286,14107,1410702,30466,PHX,13204,1320402,31454,MCO,2329,2321.0,-8.0,0.0,0.0,-1.0,2300-2359,10.0,2331.0,456.0,8.0,530,504.0,-26.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,241.0,223.0,205.0,1.0,1849.0,8,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1287,,,,,F9,20436,F9,N362FR,1287,13204,1320402,31454,MCO,14107,1410702,30466,PHX,1940,1930.0,-10.0,0.0,0.0,-1.0,1900-1959,12.0,1942.0,2212.0,11.0,2239,2223.0,-16.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,299.0,293.0,270.0,1.0,1849.0,8,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1290,,,,,F9,20436,F9,N303FR,1290,13204,1320402,31454,MCO,14576,1457606,34576,ROC,1334,1332.0,-2.0,0.0,0.0,-1.0,1300-1359,14.0,1346.0,1605.0,8.0,1610,1613.0,3.0,3.0,0.0,0.0,1600-1659,0.0,,0.0,156.0,161.0,139.0,1.0,1033.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1291,,,,,F9,20436,F9,N303FR,1291,14576,1457606,34576,ROC,13204,1320402,31454,MCO,1655,1708.0,13.0,13.0,0.0,0.0,1600-1659,13.0,1721.0,1939.0,31.0,1949,2010.0,21.0,21.0,1.0,1.0,1900-1959,0.0,,0.0,174.0,182.0,138.0,1.0,1033.0,5,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1303,,,,,F9,20436,F9,N351FR,1303,13204,1320402,31454,MCO,14635,1463502,31714,RSW,1246,1236.0,-10.0,0.0,0.0,-1.0,1200-1259,12.0,1248.0,1319.0,5.0,1331,1324.0,-7.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,45.0,48.0,31.0,1.0,133.0,1,,,
F9,2022,1,2,2,3,2/2/2022 12:00:00 AM,F9,20436,F9,1304,,,,,F9,20436,F9,N351FR,1304,14635,1463502,31714,RSW,13204,1320402,31454,MCO,1416,1406.0,-10.0,0.0,0.0,-1.0,1400-1459,10.0,1416.0,1450.0,8.0,1502,1458.0,-4.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,46.0,52.0,34.0,1.0,133.0,1,,,
